name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0342-openb-node-0476,,G2,96,8,412316860416,20000,12,332,412316860416,190,3800,190,3800,190,3800,60,1200,60,1200,20,400,190,3800,190,3800,1090,21800
0343-openb-node-0940,,G2,96,8,412316860416,20000,10,940,412316860416,530,10600,530,10600,530,10600,190,3800,1000,20000,550,11000,770,15400,210,4200,4310,86200
0344-openb-node-0257,,G2,96,8,412316860416,20000,12,272,412316860416,190,3800,190,3800,50,1000,40,800,30,600,190,3800,530,10600,410,8200,1630,32600
0345-openb-node-0463,,G2,96,8,412316860416,20000,14,6016,412316860416,30,600,190,3800,190,3800,140,2800,190,3800,190,3800,70,1400,190,3800,1190,23800
0346-openb-node-0519,,G2,96,8,412316860416,20000,14,5864,412316860416,30,600,70,1400,190,3800,190,3800,40,800,210,4200,60,1200,190,3800,980,19600
0347-openb-node-0152,,G2,96,8,412316860416,20000,15,1116,412316860416,90,1800,190,3800,190,3800,30,600,30,600,190,3800,60,1200,130,2600,910,18200
0348-openb-node-0009,,P100,64,2,274877906944,16280,7,9848,274877906944,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0349-openb-node-0043,,T4,104,2,549755813888,15109,6,24948,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0350-openb-node-1141,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0351-openb-node-0418,,T4,104,2,549755813888,15109,7,184,549755813888,140,2115,30,453,0,0,0,0,0,0,0,0,0,0,0,0,170,2568
0352-openb-node-0611,,T4,104,2,549755813888,15109,7,40192,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0353-openb-node-0260,,G2,96,8,412316860416,20000,12,3332,412316860416,210,4200,190,3800,450,9000,220,4400,190,3800,190,3800,70,1400,190,3800,1710,34200
0354-openb-node-1098,,T4,104,2,549755813888,15109,6,24696,549755813888,30,453,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0355-openb-node-0150,,G2,96,8,412316860416,20000,12,368,412316860416,370,7400,530,10600,350,7000,60,1200,350,7000,370,7400,530,10600,350,7000,2910,58200
0356-openb-node-1094,,T4,104,2,549755813888,15109,7,22692,549755813888,60,906,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0357-openb-node-0177,,G2,96,8,412316860416,20000,15,3820,412316860416,60,1200,130,2600,210,4200,30,600,190,3800,130,2600,190,3800,210,4200,1150,23000
0358-openb-node-0492,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0359-openb-node-0730,,T4,104,2,549755813888,15109,8,10692,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0360-openb-node-0571,,G3,128,8,824633720832,30000,15,9180,824633720832,190,5700,120,3600,190,5700,130,3900,190,5700,190,5700,190,5700,0,0,1200,36000
0361-openb-node-0533,,T4,104,2,549755813888,15109,6,44196,549755813888,130,1964,30,453,0,0,0,0,0,0,0,0,0,0,0,0,160,2417
0362-openb-node-0098,,V100M16,32,4,137438953472,16160,6,2848,137438953472,540,8726,290,4686,30,484,350,5656,0,0,0,0,0,0,0,0,1210,19552
0363-openb-node-0732,,T4,104,2,549755813888,15109,9,16948,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0364-openb-node-1074,,G2,96,8,412316860416,20000,13,156,412316860416,60,1200,30,600,190,3800,730,14600,540,10800,530,10600,30,600,60,1200,2170,43400
0365-openb-node-0737,,G2,96,8,412316860416,20000,15,3024,412316860416,220,4400,190,3800,190,3800,190,3800,30,600,190,3800,210,4200,70,1400,1290,25800
0366-openb-node-0683,,G3,128,8,824633720832,30000,14,10176,824633720832,210,6300,70,2100,190,5700,190,5700,190,5700,30,900,210,6300,190,5700,1280,38400
0367-openb-node-0436,,P100,16,2,128849018880,16280,2,940,128849018880,350,5698,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0368-openb-node-1181,,T4,104,2,549755813888,15109,7,2092,549755813888,130,1964,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,200,3021
0369-openb-node-1008,,G2,96,8,412316860416,20000,15,1076,412316860416,60,1200,190,3800,190,3800,190,3800,50,1000,310,6200,60,1200,30,600,1080,21600
0370-openb-node-1161,,T4,104,2,549755813888,15109,7,2184,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0371-openb-node-0565,,G2,96,8,412316860416,20000,14,3524,412316860416,30,600,190,3800,210,4200,190,3800,190,3800,80,1600,190,3800,190,3800,1270,25400
0372-openb-node-0462,,G2,96,8,412316860416,20000,14,1668,412316860416,190,3800,30,600,30,600,190,3800,60,1200,190,3800,210,4200,60,1200,960,19200
0373-openb-node-0302,,T4,104,2,549755813888,15109,6,39940,549755813888,30,453,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0374-openb-node-1092,,G2,96,8,412316860416,20000,15,116,412316860416,60,1200,210,4200,190,3800,190,3800,140,2800,190,3800,190,3800,30,600,1200,24000
0375-openb-node-0995,,V100M16,32,4,137438953472,16160,5,1196,137438953472,190,3070,530,8564,190,3070,770,12443,0,0,0,0,0,0,0,0,1680,27147
0376-openb-node-0688,,V100M16,32,4,137438953472,16160,3,184,137438953472,350,5656,1000,16160,530,8564,680,10988,0,0,0,0,0,0,0,0,2560,41368
0377-openb-node-0498,,G2,96,8,412316860416,20000,13,1484,412316860416,530,10600,190,3800,410,8200,350,7000,300,6000,190,3800,70,1400,190,3800,2230,44600
0378-openb-node-0875,,T4,104,2,549755813888,15109,8,52196,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0379-openb-node-0567,,T4,104,2,549755813888,15109,8,23040,549755813888,210,3172,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,370,5589
0380-openb-node-0001,,P100,64,2,274877906944,16280,6,4848,274877906944,190,3093,140,2279,0,0,0,0,0,0,0,0,0,0,0,0,330,5372
0381-openb-node-0228,,G2,96,8,412316860416,20000,12,3168,412316860416,530,10600,30,600,190,3800,190,3800,190,3800,60,1200,310,6200,190,3800,1690,33800
0382-openb-node-1146,,P100,16,2,128849018880,16280,3,696,128849018880,90,1465,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0383-openb-node-0250,,G2,96,8,412316860416,20000,16,7272,412316860416,80,1600,30,600,30,600,90,1800,130,2600,30,600,210,4200,190,3800,790,15800
0384-openb-node-1026,,T4,104,2,549755813888,15109,5,42940,549755813888,190,2870,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,260,3927
0385-openb-node-0016,,P100,64,2,274877906944,16280,5,2940,274877906944,70,1139,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,260,4232
0386-openb-node-1164,,T4,104,2,549755813888,15109,8,540,549755813888,80,1208,60,906,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
0387-openb-node-1069,,G2,96,8,412316860416,20000,14,9924,412316860416,30,600,190,3800,190,3800,120,2400,60,1200,40,800,190,3800,190,3800,1010,20200
0388-openb-node-0757,,T4,104,2,549755813888,15109,7,17296,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0389-openb-node-1017,,T4,104,2,549755813888,15109,6,5540,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0390-openb-node-1058,,P100,16,2,128849018880,16280,2,0,128849018880,60,976,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1060,17256
0391-openb-node-0658,,G2,96,8,412316860416,20000,12,332,412316860416,60,1200,190,3800,190,3800,410,8200,540,10800,190,3800,70,1400,190,3800,1840,36800
0392-openb-node-0186,,G2,96,8,412316860416,20000,11,2576,412316860416,210,4200,530,10600,190,3800,210,4200,190,3800,190,3800,190,3800,350,7000,2060,41200
0393-openb-node-1103,,T4,104,2,549755813888,15109,8,18776,549755813888,60,906,180,2719,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0394-openb-node-0190,,G2,96,8,412316860416,20000,13,12484,412316860416,200,4000,60,1200,190,3800,190,3800,70,1400,210,4200,190,3800,190,3800,1300,26000
0395-openb-node-0035,,T4,96,4,412316860416,15109,10,7716,412316860416,0,0,60,906,60,906,30,453,0,0,0,0,0,0,0,0,150,2265
0396-openb-node-0592,,T4,104,2,549755813888,15109,6,7348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0397-openb-node-0918,,G2,96,8,412316860416,20000,15,2924,412316860416,60,1200,80,1600,190,3800,190,3800,190,3800,20,400,30,600,190,3800,950,19000
0398-openb-node-0457,,T4,104,2,549755813888,15109,8,3292,549755813888,60,906,50,755,0,0,0,0,0,0,0,0,0,0,0,0,110,1661
0399-openb-node-0292,,P100,8,1,64424509440,16280,2,848,64424509440,30,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,488
0400-openb-node-1147,,G2,96,8,412316860416,20000,14,1168,412316860416,60,1200,190,3800,190,3800,190,3800,210,4200,70,1400,40,800,190,3800,1140,22800
0401-openb-node-1010,,G2,96,8,412316860416,20000,13,21668,412316860416,30,600,210,4200,30,600,80,1600,190,3800,60,1200,190,3800,190,3800,980,19600
0402-openb-node-1188,,G2,96,8,412316860416,20000,13,2004,412316860416,30,600,190,3800,180,3600,60,1200,120,2400,190,3800,190,3800,210,4200,1170,23400
0403-openb-node-0179,,G2,96,8,412316860416,20000,13,616,412316860416,40,800,350,7000,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1400,28000
0404-openb-node-0696,,T4,104,2,549755813888,15109,9,13876,549755813888,130,1964,10,151,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0405-openb-node-0521,,G2,96,8,412316860416,20000,13,8108,412316860416,190,3800,190,3800,190,3800,190,3800,190,3800,190,3800,60,1200,80,1600,1280,25600
0406-openb-node-0221,,G2,96,8,412316860416,20000,14,2492,412316860416,190,3800,190,3800,530,10600,300,6000,190,3800,190,3800,210,4200,210,4200,2010,40200
0407-openb-node-0114,,G2,96,8,412316860416,20000,13,1320,412316860416,190,3800,780,15600,530,10600,30,600,80,1600,30,600,190,3800,210,4200,2040,40800
0408-openb-node-0081,,G2,96,8,412316860416,20000,15,872,412316860416,90,1800,190,3800,190,3800,190,3800,130,2600,130,2600,190,3800,30,600,1140,22800
0409-openb-node-0149,,G2,96,8,412316860416,20000,15,372,412316860416,190,3800,300,6000,190,3800,50,1000,190,3800,220,4400,190,3800,80,1600,1410,28200
0410-openb-node-0264,,V100M16,64,8,274877906944,16160,10,984,274877906944,190,3070,190,3070,350,5656,1000,16160,530,8564,360,5817,190,3070,680,10988,3490,56395
0411-openb-node-0238,,T4,104,2,549755813888,15109,6,8940,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0412-openb-node-1172,,T4,104,2,549755813888,15109,7,12796,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0413-openb-node-0512,,G2,96,8,412316860416,20000,12,516,412316860416,190,3800,30,600,190,3800,30,600,350,7000,190,3800,190,3800,120,2400,1290,25800
0414-openb-node-0488,,T4,104,2,549755813888,15109,8,3348,549755813888,190,2870,60,906,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0415-openb-node-0130,,T4,104,2,549755813888,15109,8,15092,549755813888,30,453,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0416-openb-node-0917,,G2,96,8,412316860416,20000,15,2088,412316860416,190,3800,190,3800,190,3800,80,1600,190,3800,30,600,70,1400,60,1200,1000,20000
0417-openb-node-0934,,V100M32,96,8,824633720832,32510,12,3680,824633720832,190,6176,530,17230,190,6176,190,6176,190,6176,190,6176,50,1625,230,7477,1760,57212
0418-openb-node-1183,,T4,104,2,549755813888,15109,6,41292,549755813888,210,3172,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,290,4380
0419-openb-node-1158,,T4,104,2,549755813888,15109,5,61540,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0420-openb-node-1091,,G2,96,8,412316860416,20000,14,4024,412316860416,30,600,60,1200,190,3800,190,3800,190,3800,200,4000,0,0,190,3800,1050,21000
0421-openb-node-0944,,T4,104,2,549755813888,15109,8,6192,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0422-openb-node-0056,,G2,96,8,412316860416,20000,13,108,412316860416,190,3800,60,1200,190,3800,410,8200,90,1800,60,1200,190,3800,350,7000,1540,30800
0423-openb-node-0246,,G2,96,8,412316860416,20000,13,6272,412316860416,190,3800,190,3800,210,4200,190,3800,60,1200,190,3800,30,600,190,3800,1250,25000
0424-openb-node-0992,,G2,96,8,412316860416,20000,15,1332,412316860416,190,3800,190,3800,210,4200,120,2400,190,3800,90,1800,190,3800,0,0,1180,23600
0425-openb-node-0307,,G3,128,8,824633720832,30000,14,108,824633720832,30,900,190,5700,190,5700,210,6300,60,1800,190,5700,190,5700,190,5700,1250,37500
0426-openb-node-0212,,T4,104,2,549755813888,15109,6,23940,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0427-openb-node-0772,,G2,96,8,412316860416,20000,14,11772,412316860416,60,1200,120,2400,190,3800,190,3800,190,3800,0,0,190,3800,190,3800,1130,22600
0428-openb-node-0612,,T4,104,2,549755813888,15109,8,8284,549755813888,30,453,30,453,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0429-openb-node-0089,,G2,96,8,412316860416,20000,14,7168,412316860416,190,3800,310,6200,190,3800,190,3800,190,3800,360,7200,70,1400,210,4200,1710,34200
0430-openb-node-0907,,T4,104,2,549755813888,15109,9,3192,549755813888,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0431-openb-node-0876,,T4,104,2,549755813888,15109,9,12348,549755813888,90,1359,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0432-openb-node-0086,,G2,96,8,412316860416,20000,15,3332,412316860416,70,1400,190,3800,0,0,190,3800,190,3800,190,3800,190,3800,30,600,1050,21000
0433-openb-node-0508,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0434-openb-node-0265,,P100,16,2,128849018880,16280,3,2848,128849018880,190,3093,220,3581,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0435-openb-node-0438,,G2,96,8,412316860416,20000,11,2180,412316860416,190,3800,190,3800,190,3800,190,3800,220,4400,530,10600,190,3800,350,7000,2050,41000
0436-openb-node-0085,,P100,16,2,128849018880,16280,2,92,128849018880,840,13675,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0437-openb-node-0682,,G2,96,8,412316860416,20000,13,1120,412316860416,30,600,190,3800,190,3800,190,3800,190,3800,190,3800,210,4200,40,800,1230,24600
0438-openb-node-0029,,G2,96,8,412316860416,20000,14,3088,412316860416,190,3800,190,3800,90,1800,60,1200,190,3800,60,1200,190,3800,190,3800,1160,23200
0439-openb-node-0891,,V100M16,32,4,137438953472,16160,5,1788,137438953472,530,8564,190,3070,190,3070,210,3393,0,0,0,0,0,0,0,0,1120,18097
0440-openb-node-0691,,T4,104,2,549755813888,15109,7,11684,549755813888,60,906,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0441-openb-node-1097,,T4,104,2,549755813888,15109,8,24000,549755813888,60,906,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,130,1963
0442-openb-node-0555,,G2,96,8,412316860416,20000,10,728,412316860416,70,1400,300,6000,190,3800,350,7000,350,7000,190,3800,190,3800,1000,20000,2640,52800
0443-openb-node-0888,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0444-openb-node-0066,,G2,96,8,412316860416,20000,12,576,412316860416,410,8200,190,3800,60,1200,530,10600,60,1200,530,10600,190,3800,90,1800,2060,41200
0445-openb-node-0408,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0446-openb-node-0451,,T4,104,2,549755813888,15109,9,6548,549755813888,50,755,30,453,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0447-openb-node-1143,,P100,16,2,128849018880,16280,3,848,128849018880,410,6674,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,620,10092
0448-openb-node-0814,,V100M32,96,8,824633720832,32510,13,6028,824633720832,190,6176,190,6176,190,6176,190,6176,80,2600,120,3901,190,6176,190,6176,1340,43557
0449-openb-node-0717,,T4,104,2,549755813888,15109,9,16348,549755813888,90,1359,60,906,0,0,0,0,0,0,0,0,0,0,0,0,150,2265
0450-openb-node-0417,,T4,104,2,549755813888,15109,7,30940,549755813888,100,1510,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,180,2718
0451-openb-node-0644,,T4,104,2,549755813888,15109,8,29848,549755813888,190,2870,160,2417,0,0,0,0,0,0,0,0,0,0,0,0,350,5287
0452-openb-node-0196,,G2,96,8,412316860416,20000,15,1424,412316860416,90,1800,60,1200,60,1200,30,600,80,1600,30,600,190,3800,190,3800,730,14600
0453-openb-node-0749,,T4,104,2,549755813888,15109,8,1440,549755813888,70,1057,30,453,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0454-openb-node-0746,,G2,96,8,412316860416,20000,12,3260,412316860416,60,1200,60,1200,190,3800,190,3800,190,3800,80,1600,350,7000,530,10600,1650,33000
0455-openb-node-1182,,T4,104,2,549755813888,15109,9,8448,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0456-openb-node-1168,,V100M16,8,1,34359738368,16160,2,848,34359738368,180,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,2908
0457-openb-node-0836,,P100,16,2,128849018880,16280,3,1000,128849018880,680,11070,70,1139,0,0,0,0,0,0,0,0,0,0,0,0,750,12209
0458-openb-node-0870,,P100,16,2,128849018880,16280,3,696,128849018880,450,7326,90,1465,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0459-openb-node-0528,,T4,104,2,549755813888,15109,6,64348,549755813888,30,453,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0460-openb-node-0434,,G2,96,8,412316860416,20000,12,360,412316860416,70,1400,210,4200,190,3800,450,9000,350,7000,190,3800,60,1200,190,3800,1710,34200
0461-openb-node-0011,,P100,64,2,274877906944,16280,5,7776,274877906944,210,3418,60,976,0,0,0,0,0,0,0,0,0,0,0,0,270,4394
0462-openb-node-0360,,G2,96,8,412316860416,20000,14,4180,412316860416,190,3800,60,1200,190,3800,190,3800,190,3800,190,3800,190,3800,70,1400,1270,25400
0463-openb-node-0668,,G2,96,8,412316860416,20000,17,180,412316860416,190,3800,30,600,190,3800,0,0,190,3800,30,600,190,3800,210,4200,1030,20600
0464-openb-node-0777,,T4,104,2,549755813888,15109,8,4044,549755813888,180,2719,30,453,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0465-openb-node-0523,,T4,104,2,549755813888,15109,6,15196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0466-openb-node-0393,,T4,104,2,549755813888,15109,6,44848,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0467-openb-node-1004,,G2,96,8,412316860416,20000,9,2820,412316860416,190,3800,530,10600,190,3800,60,1200,680,13600,530,10600,1000,20000,190,3800,3370,67400
0468-openb-node-1079,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0469-openb-node-0828,,G2,96,8,412316860416,20000,16,1424,412316860416,0,0,90,1800,50,1000,190,3800,210,4200,190,3800,190,3800,190,3800,1110,22200
0470-openb-node-0784,,G2,96,8,412316860416,20000,11,1308,412316860416,530,10600,350,7000,530,10600,350,7000,190,3800,530,10600,310,6200,30,600,2820,56400
0471-openb-node-0380,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0472-openb-node-1155,,T4,104,2,549755813888,15109,8,5040,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0473-openb-node-0041,,G2,96,8,412316860416,20000,15,2332,412316860416,30,600,190,3800,190,3800,160,3200,30,600,90,1800,190,3800,450,9000,1330,26600
0474-openb-node-0779,,T4,104,2,549755813888,15109,7,15940,549755813888,190,2870,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,320,4834
0475-openb-node-1206,,G2,96,8,412316860416,20000,15,1028,412316860416,50,1000,80,1600,190,3800,180,3600,190,3800,190,3800,0,0,90,1800,970,19400
0476-openb-node-0579,,V100M16,64,8,274877906944,16160,8,1388,274877906944,70,1131,1000,16160,190,3070,450,7272,530,8564,1000,16160,530,8564,540,8726,4310,69647
0477-openb-node-0972,,G2,96,8,412316860416,20000,14,320,412316860416,210,4200,350,7000,190,3800,60,1200,60,1200,30,600,0,0,190,3800,1090,21800
0478-openb-node-0536,,T4,104,2,549755813888,15109,7,22948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0479-openb-node-0165,,T4,104,2,549755813888,15109,6,36196,549755813888,190,2870,40,604,0,0,0,0,0,0,0,0,0,0,0,0,230,3474
0480-openb-node-0273,,G2,96,8,412316860416,20000,14,272,412316860416,190,3800,190,3800,120,2400,190,3800,190,3800,30,600,30,600,50,1000,990,19800
0481-openb-node-0347,,V100M32,96,8,824633720832,32510,13,1272,824633720832,70,2275,90,2925,190,6176,30,975,190,6176,190,6176,250,8127,190,6176,1200,39006
0482-openb-node-0968,,P100,16,2,128849018880,16280,3,848,128849018880,410,6674,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,1190,19372
0483-openb-node-0311,,G2,96,8,412316860416,20000,14,688,412316860416,190,3800,70,1400,190,3800,190,3800,190,3800,190,3800,60,1200,190,3800,1270,25400
0484-openb-node-0214,,V100M32,96,8,824633720832,32510,14,2608,824633720832,60,1950,190,6176,70,2275,30,975,210,6827,190,6176,190,6176,190,6176,1130,36731
0485-openb-node-0366,,G2,96,8,412316860416,20000,10,592,412316860416,1000,20000,190,3800,1000,20000,190,3800,190,3800,530,10600,210,4200,190,3800,3500,70000
0486-openb-node-0166,,V100M32,96,8,824633720832,32510,14,320,824633720832,130,4226,300,9753,210,6827,190,6176,210,6827,190,6176,0,0,190,6176,1420,46161
0487-openb-node-0758,,T4,104,2,549755813888,15109,4,68940,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0488-openb-node-0042,,G2,96,8,412316860416,20000,14,76,412316860416,190,3800,190,3800,60,1200,30,600,190,3800,210,4200,70,1400,190,3800,1130,22600
0489-openb-node-0398,,G2,96,8,412316860416,20000,9,2132,412316860416,1000,20000,530,10600,1000,20000,190,3800,540,10800,1000,20000,530,10600,680,13600,5470,109400
0490-openb-node-0442,,T4,96,4,412316860416,15109,11,3880,412316860416,60,906,210,3172,190,2870,0,0,0,0,0,0,0,0,0,0,460,6948
0491-openb-node-0469,,G2,96,8,412316860416,20000,11,76,412316860416,450,9000,190,3800,540,10800,120,2400,1000,20000,190,3800,30,600,190,3800,2710,54200
0492-openb-node-0334,,T4,104,2,549755813888,15109,8,5440,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0493-openb-node-0280,,G2,96,8,412316860416,20000,14,2924,412316860416,120,2400,190,3800,70,1400,190,3800,190,3800,190,3800,190,3800,10,200,1150,23000
0494-openb-node-0070,,T4,104,2,549755813888,15109,6,12348,549755813888,190,2870,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,400,6042
0495-openb-node-0013,,P100,64,2,274877906944,16280,6,5684,274877906944,60,976,20,325,0,0,0,0,0,0,0,0,0,0,0,0,80,1301
0496-openb-node-1149,,G2,96,8,412316860416,20000,13,472,412316860416,190,3800,680,13600,70,1400,780,15600,130,2600,680,13600,120,2400,190,3800,2840,56800
0497-openb-node-0816,,G2,96,8,412316860416,20000,9,2576,412316860416,350,7000,530,10600,190,3800,190,3800,350,7000,1000,20000,190,3800,190,3800,2990,59800
0498-openb-node-1011,,G2,96,8,412316860416,20000,12,576,412316860416,530,10600,190,3800,190,3800,190,3800,130,2600,70,1400,190,3800,210,4200,1700,34000
0499-openb-node-0430,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0500-openb-node-0378,,T4,104,2,549755813888,15109,7,45848,549755813888,50,755,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0501-openb-node-0139,,T4,104,2,549755813888,15109,5,64288,549755813888,60,906,40,604,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0502-openb-node-0092,,G2,96,8,412316860416,20000,14,11780,412316860416,90,1800,60,1200,190,3800,190,3800,190,3800,30,600,190,3800,190,3800,1130,22600
0503-openb-node-1198,,T4,104,2,549755813888,15109,6,29540,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0504-openb-node-0054,,G2,96,8,412316860416,20000,12,7424,412316860416,30,600,190,3800,30,600,190,3800,190,3800,30,600,190,3800,190,3800,1040,20800
0505-openb-node-0012,,P100,64,2,274877906944,16280,6,6048,274877906944,210,3418,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0506-openb-node-0453,,T4,104,2,549755813888,15109,8,3348,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0507-openb-node-1106,,G2,96,8,412316860416,20000,15,2760,412316860416,30,600,120,2400,60,1200,30,600,30,600,80,1600,30,600,190,3800,570,11400
0508-openb-node-0874,,T4,104,2,549755813888,15109,6,19940,549755813888,210,3172,30,453,0,0,0,0,0,0,0,0,0,0,0,0,240,3625
0509-openb-node-0991,,G2,96,8,412316860416,20000,11,1564,412316860416,350,7000,190,3800,60,1200,190,3800,350,7000,680,13600,350,7000,210,4200,2380,47600
0510-openb-node-0332,,G3,128,8,824633720832,30000,14,6608,824633720832,60,1800,30,900,190,5700,60,1800,190,5700,120,3600,80,2400,190,5700,920,27600
0511-openb-node-0978,,P100,16,2,128849018880,16280,3,848,128849018880,450,7326,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,640,10419
0512-openb-node-1179,,T4,104,2,549755813888,15109,6,32440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0513-openb-node-0310,,G2,96,8,412316860416,20000,13,15576,412316860416,190,3800,90,1800,190,3800,210,4200,60,1200,60,1200,190,3800,210,4200,1200,24000
0514-openb-node-1059,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
0515-openb-node-0162,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
